Year	Rating	Conference	Title	Author Names
2014	8	removes_modification	Autoproteolytic processing of the Hh precursor is essential for the production of active secreted Hh ligand and mutants that disrupt this processing have been identified in the congenital nervous system disorder holoprosencephaly (Traiffort et al, 2004; Maity et al, 2005; Roessler et al, 2009; reviewed in Jiang et al, 2008). Cleavage of Hh occurs through two nucleophilic substitutions. The first step is mediated by the catalytic cysteine residue, which is found in a conserved G-C-F motif. The cysteine side chain attacks the carbonyl carbon of the main peptide chain between the glycine and cysteine residues, replacing the amino group in the peptide backbone with a thioester linkage (Lee et al, 1994; Porter et al, 1995; Porter et al, 1996a, b; Chen et al, 2011). The second step involves nucleophilic attack of the same carbonyl group by cholesterol. This step displaces the C-terminal fragment (Hh-C) of the Hh precursor and results in the formation of the N-terminal fragment (Hh-Np) modified at its C-terminus by an ester linkage with cholesterol (Porter et al, 1996a, b; Chen et al, 2011). Cholesterol modification appears to contribute to further processing and trafficking of the Hh ligand, as engineered forms of vertebrate and fly Hh that lack cholesterol are not efficiently palmitoylated (Pepinsky et al, 1998). Cholesterol also restricts the diffusion of the secreted ligand by interacting with the lipid bilayer of the secreting cell. Consistent with this, aberrant activation of Hh target genes is seen in the absence of cholesterol modification (Peters et al, 2004; Guerrero et al, 2007; Li et al, 2006; Huang et al, 2007).<br>	PDI__NglycoAsn-Hh precursors;DHH
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;CYFP2
2012	8	adds_modification	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF2
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF2
2012	8	adds_modification	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;ABI2
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;ABI2
2012	8	adds_modification	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;BRK1
2012	8	adds_modification	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;ABI1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;ABI1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;NCKP1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;RAC1
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;BAIP2
2012	8	adds_modification	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF3
2012	8	translocation	The ARP2/3 complex shows higher affinity for the phosphorylated VCA domain of WAVE2 than for the unphosphorylated VCA domain. WAVE proteins are phosphorylated by various stimulations. Active ERK (Mitogen activated protein kinase 3) phosphorylates the WAVE regulatory complex (WRC) on multiple serine/threonine sites within the proline-rich domains (PRDs) of WAVE2 and ABI1. Phosphorylation of the PRDs would disrupt their interaction with SH3 and PLP binding domains, potentially altering WRC activation. ERK phosphorylates both S343 and T346 in WAVE2 and S183, S216, S225, S392, and S410 in ABI1. Cumulatively, the phosphorylation of both WAVE2 and ABI in the WAVE regulatory complex (WRC) contribute to the RAC-induced WRC conformational change that exposes the VCA domain, leading to binding and activation of ARP2/3 (Mendoza et al. 2011, Nakanishi et al. 2007).	ERK2__ERK1;WASF3
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;PGS1
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;CSPG5
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;CSPG2
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;CSPG4
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;PGS2
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;PGCB
2011	8	removes_modification	Dermatan sulfate (DS) is thought to be hydrolysed from its dermatan sulfate proteoglycan (DSPG) by an unknown human beta-xylosidase. The reaction shown here is based on studies of a rabbit lysosomal enzyme fraction assay (Takagaki et al. 1988). DSPG can have many DS chains attached to it; this example shows the hydrolysis of one DS chain from DSPG.	beta-xylosidase;NCAN
2012	8	adds_modification	The binding of SYK to DAP12 induces conformational changes that result in SYK activation. Around ten autophosporylated tyrosine residues have been identified in SYK, regulating activity and serving as docking sites for other proteins. Sites include Y131 of interdomain A, Y323, Y348, and Y352 of interdomain B, Y525 and Y526 within the activation loop of the kinase domain and Y630 in the C-terminus (Zhang et al. 2002, Lupher et al. 1998, Furlong et al. 1997). <br><br>SYK is phosphorylated by Src family kinases and this acts as an initiating trigger by generating a few molecules of activated SYK, which then initiate SYK autophosphorylation (Hillal et al. 1997, Castro et al. 2010)	SYK;KSYK
2003	8	removes_modification	Protein phosphatase 2A removes the phosphates from phosphorylated rhodopsin (p MII) and phosphorylated opsin (p-RHO) (Fowles et al. 1989, Palczewski et al. 1989a,b). A Ca2+ dependent opsin phosphatase is also present (Kutuzov & Bennett 1996). Serine/threonine protein phosphatases with EF hands (PPEF1 and 2) that share homology with Drosophila retinal degeneration C (rdgC) are expressed in retina and may be responsible (Huang & Honkanen 1998), there is no evidence for a physiological role in dephosphorylating rhodopsin. Once dephosphorylated, RHO can once again bind the chromophore 11 cis retinal (11cRAL), in readiness for the next photon response. Arrestin (S-antigen or SAG, Yamaki et al. 1988) binds to and sterically caps MII, preventing PPEF1 from dephosphorylating it.	PP7__Mg2+;OPSD
2010	8	adds_modification	Collagen was for many years considered the only source of 4-hydroxyproline (4-Hyp) in animals. Though it is now known that other proteins such as C1q and elastin also contain 4-Hyp, collagen is by far the major source (Adams & Frank 1980). 4-Hyp is required for collagen stability at physiological temperatures. The abundance of Hyp in animal proteins is ~4%, making it more abundant than the amino-acids Cys, Gln, His, Met, Phe, Trp and Tyr (McCaldon & Argos 1988). In collagen Hyp abundance is much higher at ~38% (Ramshaw et al. 1998). Full collagen proline hydroxylation significantly raises the melting temperature (Tm) by stabilizing the collagen triple helix (Berg & Prockop 1973a), a process that has been studied extensively using synthetic collagen peptides (Sakakibara et al. 1973, Holmgren et al. 1998) and is well understood at the structural level (Shoulders & Raines 2009). Collagen 4-Hyp content is relatively stable, with small differences between collagen types. Collagen type I has approximately 1 4-Hyp for every 10 residues, roughly 50% of available prolines (Kivirikko et al. 1992). Conversion of Pro to (2S,4R)-4-hydroxyproline (4-Hyp) is the most prevalent posttranslational modification in humans, catalyzed by prolyl 4-hydroxylase (P4H). Mammalian prolyl 4-hydroxylase is an alpha2 beta2 tetramer (Berg & Prockop 1973b). The 59-kDa alpha subunit contains the substrate-binding domain and the enzymic active site (Helaakoski et al. 1989). Humans and most other vertebrates have three isoforms of the alpha subunit, isoform alpha-1 is the most prevalent. The pair of alpha subunits can be any of the three isoforms (Gorres & Raines 2010). The 55-kDa beta subunit is protein disulphide isomerase (PDI), which has additional functions in collagen formation. As part of P4H it retains the tetramer in the ER lumen and maintains the otherwise insoluble alpha subunit in an active form (Vuori et al. 1992, Nietfeld & Kemp 1981). P4H is a member of the non-heme iron(II), alpha-ketoglutarate-dependent dioxygenase family. Molecular oxygen (O2), 2-oxoglutarate (alpha-ketoglutarate) and iron(II) are required for its activity (Hutton & Udenfriend 1966). During the reaction, alpha-ketoglutarate is oxidatively decarboxylated producing succinate and CO2 (Rhoads & Udenfriend 1968, Gorres & Raines 2010). Ascorbate is required as a cofactor but not consumed (Kivirikko et al 1989). The minimum substrate required for hydroxylation is an Xaa-Pro-Gly tripeptide, with Pro preferred in the Xaa position, though hydroxylation can occur at lower rates with a variety of residues at this position (Kivirikko et al. 1972). A number of other peptides, notably elastin, are substrates for P4H (Bhatnagar 1978).<br><br>For brevity, all forms of collagen propeptide are shown as having 3X 4-Hyp residues following the action of P4H.	VitC__PDI__Fe2+__Prolyl 4-hydroxylase alpha subunits;COL6A6
2010	8	adds_modification	Collagen was for many years considered the only source of 4-hydroxyproline (4-Hyp) in animals. Though it is now known that other proteins such as C1q and elastin also contain 4-Hyp, collagen is by far the major source (Adams & Frank 1980). 4-Hyp is required for collagen stability at physiological temperatures. The abundance of Hyp in animal proteins is ~4%, making it more abundant than the amino-acids Cys, Gln, His, Met, Phe, Trp and Tyr (McCaldon & Argos 1988). In collagen Hyp abundance is much higher at ~38% (Ramshaw et al. 1998). Full collagen proline hydroxylation significantly raises the melting temperature (Tm) by stabilizing the collagen triple helix (Berg & Prockop 1973a), a process that has been studied extensively using synthetic collagen peptides (Sakakibara et al. 1973, Holmgren et al. 1998) and is well understood at the structural level (Shoulders & Raines 2009). Collagen 4-Hyp content is relatively stable, with small differences between collagen types. Collagen type I has approximately 1 4-Hyp for every 10 residues, roughly 50% of available prolines (Kivirikko et al. 1992). Conversion of Pro to (2S,4R)-4-hydroxyproline (4-Hyp) is the most prevalent posttranslational modification in humans, catalyzed by prolyl 4-hydroxylase (P4H). Mammalian prolyl 4-hydroxylase is an alpha2 beta2 tetramer (Berg & Prockop 1973b). The 59-kDa alpha subunit contains the substrate-binding domain and the enzymic active site (Helaakoski et al. 1989). Humans and most other vertebrates have three isoforms of the alpha subunit, isoform alpha-1 is the most prevalent. The pair of alpha subunits can be any of the three isoforms (Gorres & Raines 2010). The 55-kDa beta subunit is protein disulphide isomerase (PDI), which has additional functions in collagen formation. As part of P4H it retains the tetramer in the ER lumen and maintains the otherwise insoluble alpha subunit in an active form (Vuori et al. 1992, Nietfeld & Kemp 1981). P4H is a member of the non-heme iron(II), alpha-ketoglutarate-dependent dioxygenase family. Molecular oxygen (O2), 2-oxoglutarate (alpha-ketoglutarate) and iron(II) are required for its activity (Hutton & Udenfriend 1966). During the reaction, alpha-ketoglutarate is oxidatively decarboxylated producing succinate and CO2 (Rhoads & Udenfriend 1968, Gorres & Raines 2010). Ascorbate is required as a cofactor but not consumed (Kivirikko et al 1989). The minimum substrate required for hydroxylation is an Xaa-Pro-Gly tripeptide, with Pro preferred in the Xaa position, though hydroxylation can occur at lower rates with a variety of residues at this position (Kivirikko et al. 1972). A number of other peptides, notably elastin, are substrates for P4H (Bhatnagar 1978).<br><br>For brevity, all forms of collagen propeptide are shown as having 3X 4-Hyp residues following the action of P4H.	VitC__PDI__Fe2+__Prolyl 4-hydroxylase alpha subunits;COCA1
2010	8	adds_modification	Collagen was for many years considered the only source of 4-hydroxyproline (4-Hyp) in animals. Though it is now known that other proteins such as C1q and elastin also contain 4-Hyp, collagen is by far the major source (Adams & Frank 1980). 4-Hyp is required for collagen stability at physiological temperatures. The abundance of Hyp in animal proteins is ~4%, making it more abundant than the amino-acids Cys, Gln, His, Met, Phe, Trp and Tyr (McCaldon & Argos 1988). In collagen Hyp abundance is much higher at ~38% (Ramshaw et al. 1998). Full collagen proline hydroxylation significantly raises the melting temperature (Tm) by stabilizing the collagen triple helix (Berg & Prockop 1973a), a process that has been studied extensively using synthetic collagen peptides (Sakakibara et al. 1973, Holmgren et al. 1998) and is well understood at the structural level (Shoulders & Raines 2009). Collagen 4-Hyp content is relatively stable, with small differences between collagen types. Collagen type I has approximately 1 4-Hyp for every 10 residues, roughly 50% of available prolines (Kivirikko et al. 1992). Conversion of Pro to (2S,4R)-4-hydroxyproline (4-Hyp) is the most prevalent posttranslational modification in humans, catalyzed by prolyl 4-hydroxylase (P4H). Mammalian prolyl 4-hydroxylase is an alpha2 beta2 tetramer (Berg & Prockop 1973b). The 59-kDa alpha subunit contains the substrate-binding domain and the enzymic active site (Helaakoski et al. 1989). Humans and most other vertebrates have three isoforms of the alpha subunit, isoform alpha-1 is the most prevalent. The pair of alpha subunits can be any of the three isoforms (Gorres & Raines 2010). The 55-kDa beta subunit is protein disulphide isomerase (PDI), which has additional functions in collagen formation. As part of P4H it retains the tetramer in the ER lumen and maintains the otherwise insoluble alpha subunit in an active form (Vuori et al. 1992, Nietfeld & Kemp 1981). P4H is a member of the non-heme iron(II), alpha-ketoglutarate-dependent dioxygenase family. Molecular oxygen (O2), 2-oxoglutarate (alpha-ketoglutarate) and iron(II) are required for its activity (Hutton & Udenfriend 1966). During the reaction, alpha-ketoglutarate is oxidatively decarboxylated producing succinate and CO2 (Rhoads & Udenfriend 1968, Gorres & Raines 2010). Ascorbate is required as a cofactor but not consumed (Kivirikko et al 1989). The minimum substrate required for hydroxylation is an Xaa-Pro-Gly tripeptide, with Pro preferred in the Xaa position, though hydroxylation can occur at lower rates with a variety of residues at this position (Kivirikko et al. 1972). A number of other peptides, notably elastin, are substrates for P4H (Bhatnagar 1978).<br><br>For brevity, all forms of collagen propeptide are shown as having 3X 4-Hyp residues following the action of P4H.	VitC__PDI__Fe2+__Prolyl 4-hydroxylase alpha subunits;CO8A2
2010	8	adds_modification	Collagen was for many years considered the only source of 4-hydroxyproline (4-Hyp) in animals. Though it is now known that other proteins such as C1q and elastin also contain 4-Hyp, collagen is by far the major source (Adams & Frank 1980). 4-Hyp is required for collagen stability at physiological temperatures. The abundance of Hyp in animal proteins is ~4%, making it more abundant than the amino-acids Cys, Gln, His, Met, Phe, Trp and Tyr (McCaldon & Argos 1988). In collagen Hyp abundance is much higher at ~38% (Ramshaw et al. 1998). Full collagen proline hydroxylation significantly raises the melting temperature (Tm) by stabilizing the collagen triple helix (Berg & Prockop 1973a), a process that has been studied extensively using synthetic collagen peptides (Sakakibara et al. 1973, Holmgren et al. 1998) and is well understood at the structural level (Shoulders & Raines 2009). Collagen 4-Hyp content is relatively stable, with small differences between collagen types. Collagen type I has approximately 1 4-Hyp for every 10 residues, roughly 50% of available prolines (Kivirikko et al. 1992). Conversion of Pro to (2S,4R)-4-hydroxyproline (4-Hyp) is the most prevalent posttranslational modification in humans, catalyzed by prolyl 4-hydroxylase (P4H). Mammalian prolyl 4-hydroxylase is an alpha2 beta2 tetramer (Berg & Prockop 1973b). The 59-kDa alpha subunit contains the substrate-binding domain and the enzymic active site (Helaakoski et al. 1989). Humans and most other vertebrates have three isoforms of the alpha subunit, isoform alpha-1 is the most prevalent. The pair of alpha subunits can be any of the three isoforms (Gorres & Raines 2010). The 55-kDa beta subunit is protein disulphide isomerase (PDI), which has additional functions in collagen formation. As part of P4H it retains the tetramer in the ER lumen and maintains the otherwise insoluble alpha subunit in an active form (Vuori et al. 1992, Nietfeld & Kemp 1981). P4H is a member of the non-heme iron(II), alpha-ketoglutarate-dependent dioxygenase family. Molecular oxygen (O2), 2-oxoglutarate (alpha-ketoglutarate) and iron(II) are required for its activity (Hutton & Udenfriend 1966). During the reaction, alpha-ketoglutarate is oxidatively decarboxylated producing succinate and CO2 (Rhoads & Udenfriend 1968, Gorres & Raines 2010). Ascorbate is required as a cofactor but not consumed (Kivirikko et al 1989). The minimum substrate required for hydroxylation is an Xaa-Pro-Gly tripeptide, with Pro preferred in the Xaa position, though hydroxylation can occur at lower rates with a variety of residues at this position (Kivirikko et al. 1972). A number of other peptides, notably elastin, are substrates for P4H (Bhatnagar 1978).<br><br>For brevity, all forms of collagen propeptide are shown as having 3X 4-Hyp residues following the action of P4H.	VitC__PDI__Fe2+__Prolyl 4-hydroxylase alpha subunits;COSA1
